time,value
0.524250000,-87210
0.524281250,-69069
0.524312500,-56579
0.524343750,-36559
0.524375000,-31956
0.524406250,-35231
0.524437500,-24264
0.524468750,-24148
0.524500000,-39389
0.524531250,-25401
0.524562500,3365
0.524593750,3667
0.524625000,-2725
0.524656250,-7193
0.524687500,173
0.524718750,-12821
0.524750000,-15815
0.524781250,-17696
0.524812500,-22403
0.524843750,-36755
0.524875000,-61485
0.524906250,-77491
0.524937500,-76234
0.524968750,-37904
0.525000000,-14586
0.525031250,22036
0.525062500,40240
0.525093750,19411
0.525125000,10339
0.525156250,14915
0.525187500,9376
0.525218750,2086
0.525250000,3129
0.525281250,37429
0.525312500,60467
0.525343750,87720
0.525375000,124978
0.525406250,141008
0.525437500,155819
0.525468750,183273
0.525500000,208350
0.525531250,211911
0.525562500,201119
0.525593750,221531
0.525625000,227055
0.525656250,244330
0.525687500,252923
0.525718750,259812
0.525750000,259261
0.525781250,224229
0.525812500,219219
0.525843750,222564
0.525875000,215213
0.525906250,207027
0.525937500,206411
0.525968750,207022
0.526000000,223390
0.526031250,230138
0.526062500,219840
0.526093750,210011
0.526125000,198056
0.526156250,185792
0.526187500,170701
0.526218750,176427
0.526250000,184431
0.526281250,193678
0.526312500,174273
0.526343750,149863
0.526375000,120090
0.526406250,103066
0.526437500,121803
0.526468750,112634
0.526500000,101686
0.526531250,84519
0.526562500,70323
0.526593750,67049
0.526625000,81515
0.526656250,84999
0.526687500,93828
0.526718750,112149
0.526750000,123860
0.526781250,126858
0.526812500,117697
0.526843750,115864
0.526875000,100138
0.526906250,106454
0.526937500,115023
0.526968750,113178
0.527000000,105537
0.527031250,112597
0.527062500,144452
0.527093750,130514
0.527125000,122900
0.527156250,90300
0.527187500,43605
0.527218750,14767
0.527250000,-32872
0.527281250,-66842
0.527312500,-77333
0.527343750,-103127
0.527375000,-121769
0.527406250,-134893
0.527437500,-151318
0.527468750,-192424
0.527500000,-240213
0.527531250,-285391
0.527562500,-347619
0.527593750,-360438
0.527625000,-325448
0.527656250,-310717
0.527687500,-301103
0.527718750,-248028
0.527750000,-228801
0.527781250,-246121
0.527812500,-240912
0.527843750,-215248
0.527875000,-210860
0.527906250,-217769
0.527937500,-182777
0.527968750,-151434
0.528000000,-152230
0.528031250,-136616
0.528062500,-113539
0.528093750,-108827
0.528125000,-105991
0.528156250,-90594
0.528187500,-84530
0.528218750,-90539
0.528250000,-106271
0.528281250,-97358
0.528312500,-112933
0.528343750,-125606
0.528375000,-103778
0.528406250,-92655
0.528437500,-95317
0.528468750,-99131
0.528500000,-67639
0.528531250,-60271
0.528562500,-76700
0.528593750,-91487
0.528625000,-97984
0.528656250,-118157
0.528687500,-127273
0.528718750,-119359
0.528750000,-90778
0.528781250,-62433
0.528812500,-55700
0.528843750,-50038
0.528875000,-30129
0.528906250,-18289
0.528937500,-25529
0.528968750,-14160
0.529000000,-7089
0.529031250,-20112
0.529062500,-4584
0.529093750,24998
0.529125000,35085
0.529156250,59570
0.529187500,83964
0.529218750,92996
0.529250000,105019
0.529281250,128628
0.529312500,132921
0.529343750,153318
0.529375000,145369
0.529406250,145768
0.529437500,189418
0.529468750,198944
0.529500000,206516
0.529531250,220400
0.529562500,247700
0.529593750,235407
0.529625000,210867
0.529656250,189505
0.529687500,180949
0.529718750,188747
0.529750000,179196
0.529781250,159992
0.529812500,154539
0.529843750,137665
0.529875000,117621
0.529906250,77280
0.529937500,70939
0.529968750,74384
0.530000000,46346
0.530031250,9564
0.530062500,-19465
0.530093750,-44689
0.530125000,-78943
0.530156250,-105051
0.530187500,-108083
0.530218750,-90315
0.530250000,-70163
0.530281250,-70420
0.530312500,-85027
0.530343750,-114193
0.530375000,-114612
0.530406250,-103935
0.530437500,-129425
0.530468750,-121912
0.530500000,-67893
0.530531250,-47389
0.530562500,-62365
0.530593750,-59269
0.530625000,-56279
0.530656250,-74181
0.530687500,-83351
0.530718750,-93425
0.530750000,-110061
0.530781250,-123943
0.530812500,-128752
0.530843750,-144573
0.530875000,-187836
0.530906250,-195253
0.530937500,-177390
0.530968750,-200634
0.531000000,-219317
0.531031250,-195515
0.531062500,-187895
0.531093750,-189760
0.531125000,-194968
0.531156250,-191736
0.531187500,-186194
0.531218750,-202336
0.531250000,-209187
0.531281250,-208323
0.531312500,-230377
0.531343750,-236998
0.531375000,-209062
0.531406250,-176922
0.531437500,-172391
0.531468750,-141115
0.531500000,-107460
0.531531250,-107592
0.531562500,-119057
0.531593750,-120338
0.531625000,-117578
0.531656250,-104609
0.531687500,-90278
0.531718750,-75367
0.531750000,-67122
0.531781250,-52977
0.531812500,-38288
0.531843750,-61938
0.531875000,-53038
0.531906250,-31110
0.531937500,-39944
0.531968750,-76317
0.532000000,-77166
0.532031250,-72850
0.532062500,-107882
0.532093750,-132352
0.532125000,-119765
0.532156250,-98546
0.532187500,-98848
0.532218750,-77536
0.532250000,-38140
0.532281250,-34518
0.532312500,-51595
0.532343750,-23323
0.532375000,-16459
0.532406250,-45520
0.532437500,-33306
0.532468750,8636
0.532500000,7644
0.532531250,-23116
0.532562500,5748
0.532593750,48426
0.532625000,36392
0.532656250,39291
0.532687500,47040
0.532718750,30228
0.532750000,8979
0.532781250,9788
0.532812500,7192
0.532843750,23156
0.532875000,50165
0.532906250,62104
0.532937500,67802
0.532968750,79179
0.533000000,84725
0.533031250,91455
0.533062500,72494
0.533093750,78237
0.533125000,90018
0.533156250,68554
0.533187500,42867
0.533218750,42118
0.533250000,61355
0.533281250,70550
0.533312500,82724
0.533343750,106696
0.533375000,121559
0.533406250,116059
0.533437500,106241
0.533468750,117544
0.533500000,91991
0.533531250,66246
0.533562500,83061
0.533593750,93333
0.533625000,110442
0.533656250,135779
0.533687500,130985
0.533718750,96559
0.533750000,87621
0.533781250,81844
0.533812500,68899
0.533843750,92260
0.533875000,105376
0.533906250,108047
0.533937500,125716
0.533968750,118267
0.534000000,105936
0.534031250,89280
0.534062500,93702
0.534093750,121734
