time,value
1.387687500,47238
1.387718750,160689
1.387750000,-57105
1.387781250,131814
1.387812500,-616550
1.387843750,-154609
1.387875000,100252
1.387906250,149442
1.387937500,164807
1.387968750,-304015
1.388000000,-201109
1.388031250,-735031
1.388062500,-450540
1.388093750,-437162
1.388125000,-251172
1.388156250,-568077
1.388187500,-510816
1.388218750,-948996
1.388250000,-925515
1.388281250,-916916
1.388312500,-431424
1.388343750,-531359
1.388375000,-139983
1.388406250,-258541
1.388437500,-61080
1.388468750,-430493
1.388500000,-315024
1.388531250,-205561
1.388562500,-316080
1.388593750,-290928
1.388625000,-313855
1.388656250,-395322
1.388687500,-354227
1.388718750,-690123
1.388750000,-578509
1.388781250,-381124
1.388812500,-294041
1.388843750,506657
1.388875000,67174
1.388906250,150528
1.388937500,396745
1.388968750,172940
1.389000000,-352266
1.389031250,-108678
1.389062500,-122122
1.389093750,-550362
1.389125000,-708112
1.389156250,-655015
1.389187500,-458845
1.389218750,-493193
1.389250000,-447780
1.389281250,-131959
1.389312500,-91048
1.389343750,39435
1.389375000,445608
1.389406250,452350
1.389437500,293261
1.389468750,12679
1.389500000,136093
1.389531250,139112
1.389562500,176572
1.389593750,437852
1.389625000,335809
1.389656250,36895
1.389687500,31082
1.389718750,241752
1.389750000,200712
1.389781250,21044
1.389812500,106975
1.389843750,189144
1.389875000,58832
1.389906250,136630
1.389937500,140922
1.389968750,10680
1.390000000,316369
1.390031250,335771
1.390062500,379992
1.390093750,294770
1.390125000,111337
1.390156250,646287
1.390187500,413827
1.390218750,381725
1.390250000,726006
1.390281250,726857
1.390312500,586011
1.390343750,639907
1.390375000,679824
1.390406250,709671
1.390437500,661327
1.390468750,763363
1.390500000,546881
1.390531250,500368
1.390562500,496088
1.390593750,495804
1.390625000,719488
1.390656250,599228
1.390687500,614985
1.390718750,564009
1.390750000,348073
1.390781250,294565
1.390812500,223481
1.390843750,120173
1.390875000,49072
1.390906250,256453
1.390937500,18199
1.390968750,104601
1.391000000,229810
1.391031250,24503
1.391062500,112882
1.391093750,90082
1.391125000,254518
1.391156250,275447
1.391187500,162627
1.391218750,281881
1.391250000,539860
1.391281250,22031
1.391312500,195253
1.391343750,-3682
1.391375000,-232294
1.391406250,-270179
1.391437500,-315336
1.391468750,-104439
1.391500000,-369915
1.391531250,-752599
1.391562500,-971294
1.391593750,-581860
1.391625000,-409155
1.391656250,-269762
1.391687500,-57698
1.391718750,-122276
1.391750000,-471839
1.391781250,-573975
1.391812500,-726797
1.391843750,-665723
1.391875000,-436113
1.391906250,-464953
1.391937500,-301133
1.391968750,-247932
1.392000000,-591125
1.392031250,-817646
1.392062500,-607987
1.392093750,-559292
1.392125000,-367607
1.392156250,-416414
1.392187500,-324668
1.392218750,-306180
1.392250000,-257825
1.392281250,-410250
1.392312500,-602737
1.392343750,-753042
1.392375000,-505680
1.392406250,-634190
1.392437500,-456954
1.392468750,-259061
1.392500000,-259336
1.392531250,-693410
1.392562500,-670136
1.392593750,-305619
1.392625000,-180109
1.392656250,33334
1.392687500,231108
1.392718750,349821
1.392750000,231933
1.392781250,74769
1.392812500,-221560
1.392843750,-280280
1.392875000,117312
1.392906250,289115
1.392937500,172966
1.392968750,51648
1.393000000,97671
1.393031250,28693
1.393062500,20141
1.393093750,-34613
1.393125000,321989
1.393156250,401495
1.393187500,589275
1.393218750,428780
1.393250000,94976
1.393281250,391078
1.393312500,454573
1.393343750,633291
1.393375000,473652
1.393406250,460466
1.393437500,461154
1.393468750,-211396
1.393500000,460076
1.393531250,339737
1.393562500,382088
1.393593750,286218
1.393625000,423616
1.393656250,710406
1.393687500,275921
1.393718750,262449
1.393750000,83387
1.393781250,110741
1.393812500,377394
1.393843750,243537
1.393875000,471654
1.393906250,146657
1.393937500,238680
1.393968750,457119
1.394000000,180195
1.394031250,455271
1.394062500,378727
1.394093750,627520
1.394125000,373617
1.394156250,286502
1.394187500,338541
1.394218750,144482
1.394250000,420722
1.394281250,384479
1.394312500,615542
1.394343750,306632
1.394375000,194946
1.394406250,103823
1.394437500,154216
1.394468750,109034
1.394500000,603559
1.394531250,680240
1.394562500,358031
1.394593750,233251
1.394625000,-287516
1.394656250,-307401
1.394687500,-407036
1.394718750,-438020
1.394750000,-268317
1.394781250,-525539
1.394812500,-325267
1.394843750,-377893
1.394875000,-283793
1.394906250,-71221
1.394937500,-10512
1.394968750,138915
1.395000000,-108942
1.395031250,160325
1.395062500,-123421
1.395093750,-61745
1.395125000,-210940
1.395156250,-218734
1.395187500,-308079
1.395218750,-395873
1.395250000,-315488
1.395281250,-35397
1.395312500,-328429
1.395343750,-553327
1.395375000,-349977
1.395406250,-302612
1.395437500,-458683
1.395468750,-551705
1.395500000,-456566
1.395531250,-278537
1.395562500,-243705
1.395593750,-301045
1.395625000,-275511
1.395656250,69217
1.395687500,-144105
1.395718750,-29348
1.395750000,-6988
1.395781250,-453125
1.395812500,-365129
1.395843750,-533448
1.395875000,-515675
1.395906250,-355791
1.395937500,-175002
1.395968750,-170578
1.396000000,-101051
1.396031250,-314460
1.396062500,-253055
1.396093750,-420833
1.396125000,-490221
1.396156250,-375852
1.396187500,-421117
1.396218750,-649543
1.396250000,-730371
1.396281250,-463774
1.396312500,-497458
1.396343750,-429907
1.396375000,-312693
1.396406250,-206604
1.396437500,-90239
1.396468750,-245615
1.396500000,-113262
